Date,Open,High,Low,Close,Adj Close,Volume
2020-05-15,95.19999694824219,96.62000274658203,94.30999755859375,95.91000366210938,94.2792739868164,875100
2020-05-18,99.73999786376953,101.7699966430664,99.44000244140625,101.08000183105469,99.36136627197266,1824500
2020-05-19,99.94000244140625,101.05999755859375,97.48999786376953,97.61000061035156,95.95035552978516,701700
2020-05-20,99.44999694824219,100.33000183105469,98.2300033569336,98.77999877929688,97.10047912597656,1477100
2020-05-21,98.47000122070312,99.36000061035156,97.93000030517578,98.55000305175781,96.87438201904297,1215300
2020-05-22,99.23999786376953,99.4000015258789,96.38999938964844,97.30000305175781,95.64564514160156,749500
2020-05-26,100.83000183105469,105.69999694824219,99.97000122070312,104.55999755859375,102.78219604492188,1460400
2020-05-27,109.20999908447266,111.9000015258789,106.98999786376953,111.7699966430664,109.86961364746094,1707700
2020-05-28,113.20999908447266,114.02999877929688,108.58000183105469,108.87999725341797,107.02873992919922,1027300
2020-05-29,107.20999908447266,109.7300033569336,106.87999725341797,108.16999816894531,106.33081817626953,1536600
2020-06-01,109.37999725341797,110.8499984741211,108.27999877929688,108.80000305175781,106.95011138916016,885500
2020-06-02,110.0199966430664,111.27999877929688,107.94999694824219,109.33999633789062,107.4809341430664,711800
2020-06-03,112.04000091552734,114.9000015258789,111.06999969482422,114.29000091552734,112.34674835205078,1138800
2020-06-04,114.0999984741211,118.01000213623047,113.27999877929688,117.94999694824219,115.94453430175781,1065400
2020-06-05,125.12000274658203,125.12000274658203,119.51000213623047,120.11000061035156,118.06781768798828,1470100
2020-06-08,122.05000305175781,123.33000183105469,116.83000183105469,118.33000183105469,116.31807708740234,1280500
2020-06-09,115.69999694824219,117.22000122070312,114.88999938964844,115.63999938964844,113.6738052368164,1690700
2020-06-10,115.37000274658203,115.70999908447266,111.7300033569336,112.16999816894531,110.26280975341797,1131500
2020-06-11,107.83999633789062,109.0,105.05000305175781,105.13999938964844,103.35234069824219,1232700
2020-06-12,108.8499984741211,108.8499984741211,104.2300033569336,106.69999694824219,104.88581848144531,1506100
2020-06-15,102.86000061035156,107.5199966430664,102.86000061035156,107.44000244140625,105.61324310302734,1871800
2020-06-16,112.37999725341797,112.91000366210938,107.87999725341797,111.08000183105469,109.19134521484375,880800
2020-06-17,111.43000030517578,111.9000015258789,109.80000305175781,110.33000183105469,108.45409393310547,680700
2020-06-18,109.61000061035156,111.29000091552734,107.69000244140625,110.77999877929688,108.89643096923828,624600
2020-06-19,112.76000213623047,112.76000213623047,108.73999786376953,110.86000061035156,108.97509765625,2580700
2020-06-22,109.94999694824219,111.93000030517578,108.87000274658203,110.66999816894531,108.78832244873047,593300
2020-06-23,112.26000213623047,112.8499984741211,108.41000366210938,108.44999694824219,106.60604858398438,613300
2020-06-24,107.0,107.86000061035156,105.26000213623047,105.56999969482422,103.77503204345703,784800
2020-06-25,105.45999908447266,108.43000030517578,105.04000091552734,108.18000030517578,106.34065246582031,605100
2020-06-26,106.22000122070312,106.38999938964844,103.69000244140625,103.81999969482422,102.05477905273438,1533200
2020-06-29,105.45999908447266,106.5199966430664,103.70999908447266,105.20999908447266,103.4211654663086,674600
2020-06-30,104.36000061035156,106.93000030517578,104.02999877929688,105.98999786376953,104.1878890991211,1810500
2020-07-01,106.62000274658203,106.88999938964844,104.58999633789062,105.02999877929688,103.24420928955078,1001600
2020-07-02,107.62999725341797,108.43000030517578,103.91999816894531,104.62000274658203,102.8411865234375,802600
2020-07-06,106.37000274658203,108.16000366210938,104.9000015258789,105.79000091552734,103.99127960205078,646700
2020-07-07,104.9800033569336,105.98999786376953,103.58000183105469,103.5999984741211,101.8385238647461,866200
2020-07-08,104.05999755859375,104.87999725341797,102.41000366210938,103.80000305175781,102.03512573242188,1139600
2020-07-09,103.29000091552734,104.05999755859375,100.81999969482422,102.30999755859375,100.57046508789062,835800
2020-07-10,101.94999694824219,105.55000305175781,101.94999694824219,105.4800033569336,103.68655395507812,792500
2020-07-13,106.41000366210938,109.04000091552734,105.30999755859375,106.76000213623047,104.9448013305664,1376800
2020-07-14,107.70999908447266,110.6500015258789,105.69000244140625,108.72000122070312,106.87147521972656,1164600
2020-07-15,110.48999786376953,111.66999816894531,109.7300033569336,111.08000183105469,109.19134521484375,771500
2020-07-16,110.08000183105469,113.05000305175781,109.66999816894531,112.44000244140625,110.5282211303711,762800
2020-07-17,112.58999633789062,113.19999694824219,111.87999725341797,112.0999984741211,110.19400024414062,684100
2020-07-20,111.08999633789062,112.08999633789062,110.76000213623047,111.56999969482422,109.67300415039062,530000
2020-07-21,111.44000244140625,113.93000030517578,111.30999755859375,113.87999725341797,111.94373321533203,774000
2020-07-22,113.1500015258789,113.91999816894531,112.36000061035156,113.19999694824219,111.27527618408203,728900
2020-07-23,113.16999816894531,115.58000183105469,113.0999984741211,115.12000274658203,113.16265106201172,659000
2020-07-24,115.47000122070312,115.83999633789062,114.58000183105469,114.81999969482422,112.86775970458984,433400
2020-07-27,114.08000183105469,114.58999633789062,112.75,113.9000015258789,111.96339416503906,365000
2020-07-28,113.18000030517578,113.58000183105469,112.16999816894531,112.20999908447266,110.30213928222656,566600
2020-07-29,111.58999633789062,113.9000015258789,110.62000274658203,113.72000122070312,111.9860610961914,513800
2020-07-30,111.61000061035156,112.83000183105469,110.83000183105469,112.44000244140625,110.72557830810547,560500
2020-07-31,112.02999877929688,112.56999969482422,110.58000183105469,112.4800033569336,110.76496124267578,664400
2020-08-03,112.81999969482422,113.5999984741211,111.55000305175781,112.94000244140625,111.21796417236328,604200
2020-08-04,112.7300033569336,113.44999694824219,111.81999969482422,113.19999694824219,111.47396850585938,591500
2020-08-05,114.0,114.9800033569336,113.44999694824219,114.55000305175781,112.80339813232422,320500
2020-08-06,114.0199966430664,114.68000030517578,113.12999725341797,113.94999694824219,112.2125473022461,392700
2020-08-07,113.41999816894531,116.16999816894531,112.94000244140625,116.12000274658203,114.34947204589844,564000
2020-08-10,116.55000305175781,117.83000183105469,115.9000015258789,116.13999938964844,114.36914825439453,535400
2020-08-11,118.0,120.26000213623047,117.2699966430664,119.01000213623047,117.19539642333984,683700
2020-08-12,120.91999816894531,121.16999816894531,118.06999969482422,119.36000061035156,117.5400619506836,763400
2020-08-13,117.70999908447266,118.68000030517578,117.4800033569336,117.58999633789062,115.79703521728516,400500
2020-08-14,116.73999786376953,118.25,116.47000122070312,117.33999633789062,115.55085754394531,516700
2020-08-17,116.66000366210938,117.29000091552734,115.41999816894531,115.5199966430664,113.75859832763672,659800
2020-08-18,115.54000091552734,115.91000366210938,113.83999633789062,114.2699966430664,112.52767181396484,463100
2020-08-19,114.97000122070312,116.37000274658203,114.52999877929688,114.62999725341797,112.88217163085938,427700
2020-08-20,113.58999633789062,114.1500015258789,112.61000061035156,112.80999755859375,111.0899429321289,471200
2020-08-21,112.58000183105469,113.12000274658203,111.52999877929688,112.97000122070312,111.24749755859375,544600
2020-08-24,113.3499984741211,115.13999938964844,112.83000183105469,115.08999633789062,113.33515167236328,793000
2020-08-25,116.58000183105469,117.26000213623047,114.81999969482422,115.66999816894531,113.90633392333984,455800
2020-08-26,115.08999633789062,115.1500015258789,113.31999969482422,113.43000030517578,111.70046997070312,526900
2020-08-27,113.68000030517578,115.47000122070312,113.6500015258789,114.83999633789062,113.0889663696289,504400
2020-08-28,116.05999755859375,116.13999938964844,114.25,114.73999786376953,112.9905014038086,439100
2020-08-31,114.33000183105469,114.77999877929688,112.8499984741211,112.91000366210938,111.18840789794922,729300
2020-09-01,112.44000244140625,113.83999633789062,111.8499984741211,113.37000274658203,111.64140319824219,616100
2020-09-02,113.08999633789062,115.0999984741211,112.68000030517578,114.38999938964844,112.6458511352539,1261700
2020-09-03,115.3499984741211,116.76000213623047,112.5,112.98999786376953,111.26718139648438,1083300
2020-09-04,114.95999908447266,115.80999755859375,112.72000122070312,114.52999877929688,112.78370666503906,739500
2020-09-08,113.41000366210938,113.45999908447266,109.37999725341797,110.11000061035156,108.43109130859375,818700
2020-09-09,110.77999877929688,111.08000183105469,109.05999755859375,109.48999786376953,107.820556640625,636000
2020-09-10,109.68000030517578,110.58999633789062,107.05000305175781,107.5,105.86088562011719,872400
2020-09-11,107.37000274658203,108.11000061035156,106.0199966430664,106.9800033569336,105.34883880615234,672300
2020-09-14,107.7699966430664,109.54000091552734,107.41999816894531,107.9000015258789,106.2547836303711,560000
2020-09-15,108.33999633789062,109.08000183105469,107.05000305175781,108.06999969482422,106.42221069335938,641700
2020-09-16,108.05000305175781,109.56999969482422,107.36000061035156,108.37999725341797,106.72746276855469,849000
2020-09-17,107.12999725341797,108.48999786376953,106.61000061035156,107.87999725341797,106.23509216308594,721100
2020-09-18,107.08999633789062,108.88999938964844,107.02999877929688,108.43000030517578,106.77672576904297,1134500
2020-09-21,106.05000305175781,107.52999877929688,104.30000305175781,105.86000061035156,104.24589538574219,884600
2020-09-22,105.5999984741211,106.83000183105469,101.76000213623047,103.19999694824219,101.62646484375,1242600
2020-09-23,103.38999938964844,104.58000183105469,100.8499984741211,100.94000244140625,99.40091705322266,649000
2020-09-24,101.52999877929688,104.19000244140625,100.37999725341797,102.98999786376953,101.41966247558594,880400
2020-09-25,102.11000061035156,105.0999984741211,102.11000061035156,104.91000366210938,103.31038665771484,662100
2020-09-28,106.36000061035156,109.19999694824219,105.94000244140625,108.16999816894531,106.52067565917969,975300
2020-09-29,107.63999938964844,108.97000122070312,107.30999755859375,107.66999816894531,106.0282974243164,927700
2020-09-30,108.0,110.26000213623047,107.77999877929688,109.05999755859375,107.39710235595703,842400
2020-10-01,109.80999755859375,110.87999725341797,108.43000030517578,110.37000274658203,108.68714141845703,658800
2020-10-02,109.19999694824219,113.22000122070312,108.66999816894531,112.94000244140625,111.21796417236328,545600
2020-10-05,114.02999877929688,117.48999786376953,114.0199966430664,117.37000274658203,115.58040618896484,612900
2020-10-06,118.86000061035156,121.66000366210938,117.87999725341797,118.79000091552734,116.97875213623047,1283700
2020-10-07,120.0,123.9000015258789,119.88999938964844,122.7300033569336,120.85868835449219,1188200
2020-10-08,123.08000183105469,123.91000366210938,120.31999969482422,123.76000213623047,121.87296295166016,737400
2020-10-09,124.19000244140625,124.80000305175781,122.08999633789062,123.72000122070312,121.83357238769531,563300
2020-10-12,123.62999725341797,125.80999755859375,123.48999786376953,125.61000061035156,123.69475555419922,978400
2020-10-13,125.45999908447266,128.7899932861328,122.63999938964844,123.75,121.8631362915039,1160600
2020-10-14,125.0,125.61000061035156,120.94000244140625,121.13999938964844,119.29290771484375,673700
2020-10-15,120.52999877929688,125.68000030517578,120.02999877929688,125.62000274658203,123.70462036132812,787600
2020-10-16,126.12000274658203,127.37000274658203,124.91999816894531,126.77999877929688,124.84691619873047,749700
2020-10-19,126.91000366210938,128.47000122070312,125.45999908447266,125.91999816894531,124.00003814697266,839100
2020-10-20,126.91000366210938,129.22999572753906,126.69000244140625,127.66000366210938,125.71351623535156,927600
2020-10-21,127.66000366210938,129.10000610351562,127.4000015258789,128.0399932861328,126.08769989013672,989300
2020-10-22,128.38999938964844,130.7899932861328,127.58999633789062,130.6199951171875,128.62835693359375,726100
2020-10-23,131.50999450683594,131.60000610351562,129.33999633789062,130.97999572753906,128.98287963867188,800900
2020-10-26,129.4600067138672,129.75999450683594,127.37999725341797,128.6699981689453,126.70809173583984,660200
2020-10-27,128.17999267578125,128.69000244140625,125.5199966430664,125.75,123.8326187133789,821300
2020-10-28,123.52999877929688,125.52999877929688,122.83000183105469,123.80000305175781,122.10655212402344,654700
2020-10-29,123.66000366210938,125.80000305175781,122.7300033569336,125.18000030517578,123.46768951416016,722000
2020-10-30,124.94999694824219,126.75,124.31999969482422,126.13999938964844,124.41455841064453,897700
2020-11-02,127.61000061035156,127.80999755859375,125.79000091552734,127.22000122070312,125.47977447509766,865500
2020-11-03,129.8000030517578,131.02999877929688,128.38999938964844,129.10000610351562,127.33406829833984,973000
2020-11-04,125.94999694824219,127.36000061035156,123.01000213623047,123.2699966430664,121.58379364013672,1539200
2020-11-05,123.81999969482422,128.3000030517578,123.44000244140625,127.72000122070312,125.97293853759766,950600
2020-11-06,129.50999450683594,131.17999267578125,128.72999572753906,129.77000427246094,127.99492645263672,855600
2020-11-09,140.60000610351562,142.13999938964844,131.33999633789062,137.24000549316406,135.3627166748047,1448200
2020-11-10,137.52000427246094,138.6699981689453,134.22000122070312,134.83999633789062,132.9955596923828,1433400
2020-11-11,135.5399932861328,136.97000122070312,134.3699951171875,134.89999389648438,133.05471801757812,1302600
2020-11-12,129.97999572753906,131.36000061035156,127.5999984741211,131.3000030517578,129.5039520263672,2212000
2020-11-13,132.5800018310547,134.47000122070312,132.14999389648438,133.97000122070312,132.137451171875,926700
2020-11-16,136.83999633789062,138.08999633789062,133.17999267578125,135.27999877929688,133.42955017089844,862400
2020-11-17,133.85000610351562,134.52000427246094,132.33999633789062,134.47000122070312,132.63058471679688,818000
2020-11-18,135.24000549316406,135.83999633789062,133.11000061035156,133.11000061035156,131.28919982910156,657900
2020-11-19,132.80999755859375,132.80999755859375,131.25999450683594,132.24000549316406,130.4311065673828,480100
2020-11-20,131.75999450683594,132.14999389648438,129.49000549316406,129.89999389648438,128.1230926513672,941000
2020-11-23,131.6999969482422,132.47000122070312,130.25,130.72999572753906,128.94175720214844,639300
2020-11-24,132.86000061035156,134.80999755859375,132.3800048828125,134.6199951171875,132.7785186767578,1133400
2020-11-25,134.5399932861328,134.5399932861328,131.47999572753906,132.9600067138672,131.14126586914062,689500
2020-11-27,133.02999877929688,133.02999877929688,129.86000061035156,130.33999633789062,128.55709838867188,804200
2020-11-30,129.9199981689453,130.86000061035156,128.75,129.55999755859375,127.78778076171875,1012800
2020-12-01,131.4499969482422,132.75,130.5800018310547,131.41000366210938,129.6124725341797,1013200
2020-12-02,131.08999633789062,132.3699951171875,130.22999572753906,131.67999267578125,129.87876892089844,534100
2020-12-03,131.5,131.97999572753906,129.5399932861328,129.80999755859375,128.0343475341797,651500
2020-12-04,131.30999755859375,131.72000122070312,129.39999389648438,129.49000549316406,127.71874237060547,704000
2020-12-07,129.27999877929688,130.22999572753906,128.75,130.1300048828125,128.34999084472656,1003000
2020-12-08,129.5,130.27000427246094,129.0,130.1300048828125,128.34999084472656,749300
2020-12-09,130.77000427246094,131.05999755859375,128.92999267578125,129.77000427246094,127.99492645263672,722000
2020-12-10,128.64999389648438,130.50999450683594,128.60000610351562,130.32000732421875,128.53736877441406,780900
2020-12-11,128.86000061035156,130.38999938964844,128.72999572753906,129.6300048828125,127.85684204101562,645500
2020-12-14,131.36000061035156,131.49000549316406,129.1999969482422,129.25999450683594,127.49185943603516,770500
2020-12-15,130.5399932861328,134.2100067138672,130.2899932861328,134.16000366210938,132.32485961914062,1005200
2020-12-16,134.19000244140625,135.77999877929688,133.52999877929688,135.27999877929688,133.42955017089844,1417500
2020-12-17,135.49000549316406,138.3300018310547,134.61000061035156,138.10000610351562,136.21096801757812,920200
2020-12-18,138.16000366210938,138.3000030517578,134.9199981689453,135.77999877929688,133.9226837158203,1912700
2020-12-21,135.8699951171875,136.63999938964844,133.07000732421875,135.75,133.8931121826172,972300
2020-12-22,136.22000122070312,137.85000610351562,135.57000732421875,136.64999389648438,134.78079223632812,854700
2020-12-23,137.58999633789062,140.55999755859375,137.22000122070312,140.4600067138672,138.53868103027344,625900
2020-12-24,140.5,140.80999755859375,139.1300048828125,140.52999877929688,138.6077117919922,185700
2020-12-28,141.97999572753906,143.22999572753906,140.74000549316406,142.6699981689453,140.71844482421875,684600
2020-12-29,142.4499969482422,143.00999450683594,141.02999877929688,142.39999389648438,140.45213317871094,653500
2020-12-30,142.8800048828125,145.02000427246094,142.6199951171875,144.80999755859375,142.8291778564453,707800
2020-12-31,144.8699951171875,147.24000549316406,143.7100067138672,146.92999267578125,144.92015075683594,683800
2021-01-04,147.25,147.94000244140625,144.02999877929688,147.22000122070312,145.20619201660156,1012500
2021-01-05,146.72999572753906,149.16000366210938,145.8000030517578,148.6699981689453,146.63636779785156,843200
2021-01-06,152.0,157.27000427246094,151.6699981689453,156.14999389648438,154.0140380859375,1651100
2021-01-07,158.1199951171875,161.16000366210938,158.1199951171875,160.1199951171875,157.92974853515625,1154500
2021-01-08,160.0800018310547,162.16000366210938,159.0800018310547,161.88999938964844,159.67552185058594,853200
2021-01-11,160.3800048828125,163.99000549316406,158.66000366210938,163.6300048828125,161.39173889160156,926300
2021-01-12,164.22000122070312,164.9199981689453,161.9600067138672,163.3000030517578,161.06625366210938,1241800
2021-01-13,162.66000366210938,162.83999633789062,160.63999938964844,161.25,159.04429626464844,1926400
2021-01-14,164.4199981689453,166.82000732421875,157.35000610351562,158.0399932861328,155.87818908691406,1685800
2021-01-15,155.52000427246094,156.47000122070312,151.64999389648438,153.7100067138672,151.60743713378906,1085000
2021-01-19,153.97000122070312,156.14999389648438,153.32000732421875,155.0,152.8797607421875,1558800
2021-01-20,154.8699951171875,155.8000030517578,153.67999267578125,155.58999633789062,153.46170043945312,920200
2021-01-21,155.66000366210938,155.72999572753906,153.4499969482422,154.05999755859375,151.95265197753906,957200
2021-01-22,152.7100067138672,156.75,152.7100067138672,156.52999877929688,154.38885498046875,1092500
2021-01-25,155.1199951171875,156.64999389648438,153.47000122070312,156.44000244140625,154.3000946044922,909700
2021-01-26,156.97999572753906,157.72999572753906,152.63999938964844,152.72999572753906,150.6408233642578,411300
2021-01-27,149.91000366210938,150.77000427246094,146.25999450683594,147.0500030517578,145.22869873046875,846900
2021-01-28,148.22000122070312,150.08999633789062,147.52999877929688,147.63999938964844,145.81141662597656,1022000
2021-01-29,147.32000732421875,148.14999389648438,143.60000610351562,144.99000549316406,143.1942138671875,1114600
2021-02-01,146.61000061035156,146.9600067138672,144.9600067138672,146.27000427246094,144.4583740234375,836900
2021-02-02,147.72999572753906,152.3800048828125,147.33999633789062,152.13999938964844,150.25567626953125,748000
2021-02-03,151.6300048828125,153.47000122070312,150.92999267578125,152.75,150.85809326171875,892700
2021-02-04,153.1300048828125,157.02000427246094,153.1300048828125,156.2100067138672,154.2752685546875,816400
2021-02-05,157.10000610351562,157.88999938964844,155.77000427246094,155.7899932861328,153.86045837402344,497300
2021-02-08,156.8300018310547,156.8300018310547,154.33999633789062,156.33999633789062,154.40365600585938,709200
2021-02-09,155.8800048828125,156.75999450683594,155.11000061035156,155.3000030517578,153.37652587890625,743100
2021-02-10,155.77999877929688,158.36000061035156,154.49000549316406,155.77999877929688,153.8505859375,719500
2021-02-11,156.33999633789062,157.39999389648438,153.55999755859375,155.0,153.08021545410156,607600
2021-02-12,155.39999389648438,156.1199951171875,154.3699951171875,155.38999938964844,153.4654083251953,625500
2021-02-16,157.27000427246094,163.57000732421875,157.25999450683594,163.10000610351562,161.07992553710938,1063100
2021-02-17,162.47000122070312,164.4499969482422,161.6699981689453,163.14999389648438,161.1293182373047,999900
2021-02-18,162.3000030517578,164.57000732421875,161.58999633789062,161.72000122070312,159.71702575683594,820400
2021-02-19,162.32000732421875,167.4499969482422,162.10000610351562,166.94000244140625,164.8723602294922,1617800
2021-02-22,166.94000244140625,170.02999877929688,166.49000549316406,169.8000030517578,167.69696044921875,1149700
2021-02-23,171.47999572753906,173.83999633789062,169.97000122070312,172.7100067138672,170.57090759277344,1342700
2021-02-24,173.8300018310547,178.4600067138672,172.8699951171875,178.22999572753906,176.0225372314453,1268100
2021-02-25,179.58999633789062,180.35000610351562,172.25999450683594,172.89999389648438,170.75852966308594,1455400
2021-02-26,171.38999938964844,172.3800048828125,164.55999755859375,164.75,162.70948791503906,1658400
2021-03-01,167.47999572753906,173.33999633789062,165.88999938964844,172.52000427246094,170.38327026367188,867200
2021-03-02,166.39999389648438,167.80999755859375,165.0,165.5,163.45021057128906,1946400
2021-03-03,166.9199981689453,167.49000549316406,164.66000366210938,165.02999877929688,162.9860076904297,1324900
2021-03-04,164.6999969482422,168.74000549316406,163.35000610351562,166.3699951171875,164.30943298339844,1518000
2021-03-05,170.0,170.32000732421875,163.3300018310547,167.10000610351562,165.03036499023438,1260900
2021-03-08,169.02999877929688,176.5,168.42999267578125,172.72999572753906,170.59063720703125,1306700
2021-03-09,172.25,172.6699981689453,166.88999938964844,169.77000427246094,167.6673126220703,767500
2021-03-10,170.05999755859375,174.0,169.8000030517578,170.6999969482422,168.58578491210938,723600
2021-03-11,169.4199981689453,171.2899932861328,169.25999450683594,171.0,168.882080078125,713800
2021-03-12,173.5,174.94000244140625,172.4199981689453,174.16000366210938,172.0029296875,686500
2021-03-15,174.10000610351562,174.2100067138672,169.10000610351562,170.5800018310547,168.46726989746094,708200
2021-03-16,170.82000732421875,170.8800048828125,168.19000244140625,170.36000061035156,168.25,858200
2021-03-17,171.8800048828125,172.27999877929688,167.49000549316406,170.0399932861328,167.9339599609375,813500
2021-03-18,172.57000732421875,174.30999755859375,169.72000122070312,170.75,168.6351776123047,904400
2021-03-19,168.8800048828125,170.82000732421875,166.0800018310547,168.92999267578125,166.83770751953125,2060600
2021-03-22,168.4499969482422,168.4499969482422,165.5,166.9600067138672,164.89208984375,1008100
2021-03-23,165.33999633789062,167.72999572753906,163.8800048828125,164.85000610351562,162.80825805664062,960100
2021-03-24,166.8000030517578,168.7100067138672,165.38999938964844,165.47000122070312,163.42056274414062,746800
2021-03-25,165.67999267578125,169.1999969482422,163.3800048828125,168.22000122070312,166.1365203857422,589200
2021-03-26,170.13999938964844,170.5399932861328,168.0399932861328,170.08999633789062,167.98333740234375,857800
2021-03-29,167.24000549316406,168.72000122070312,165.08999633789062,165.89999389648438,163.84523010253906,851500
2021-03-30,166.92999267578125,169.8800048828125,166.8300018310547,168.07000732421875,165.98838806152344,631600
2021-03-31,167.89999389648438,168.89999389648438,166.47000122070312,166.75,164.68472290039062,790100
2021-04-01,166.1999969482422,167.97999572753906,165.5500030517578,167.94000244140625,165.8599853515625,608200
2021-04-05,169.4199981689453,170.35000610351562,166.4199981689453,167.47000122070312,165.3957977294922,465500
2021-04-06,167.99000549316406,169.7100067138672,167.44000244140625,169.0399932861328,166.9463348388672,510200
2021-04-07,169.8699951171875,169.8699951171875,168.13999938964844,169.00999450683594,166.91671752929688,447300
2021-04-08,168.0399932861328,171.52000427246094,167.44000244140625,170.22000122070312,168.11175537109375,782900
2021-04-09,172.13999938964844,173.5500030517578,171.0800018310547,171.8000030517578,169.67218017578125,551300
2021-04-12,171.99000549316406,174.02999877929688,171.83999633789062,173.1199951171875,170.97579956054688,774300
2021-04-13,171.99000549316406,172.72000122070312,169.67999267578125,169.92999267578125,167.8253173828125,1150600
2021-04-14,168.11000061035156,174.83999633789062,167.52000427246094,173.11000061035156,170.96595764160156,841300
2021-04-15,172.60000610351562,176.91000366210938,170.5500030517578,176.8300018310547,174.63986206054688,1043600
2021-04-16,178.0,180.25999450683594,178.0,179.6199951171875,177.3953094482422,844600
2021-04-19,179.49000549316406,180.97999572753906,175.25999450683594,175.63999938964844,173.464599609375,639400
2021-04-20,174.25999450683594,175.50999450683594,171.33999633789062,172.6199951171875,170.48202514648438,792300
2021-04-21,171.85000610351562,174.91000366210938,171.4499969482422,174.75999450683594,172.59548950195312,717600
2021-04-22,174.5399932861328,175.4199981689453,172.2899932861328,172.66000366210938,170.5215301513672,713700
2021-04-23,172.24000549316406,180.30999755859375,172.24000549316406,179.1199951171875,176.90150451660156,820200
2021-04-26,180.35000610351562,182.50999450683594,180.2100067138672,181.1300048828125,178.88662719726562,504400
2021-04-27,181.4600067138672,182.3800048828125,179.7100067138672,181.97000122070312,179.71621704101562,492400
2021-04-28,182.3800048828125,184.10000610351562,181.8000030517578,182.9600067138672,180.91268920898438,520700
2021-04-29,185.02000427246094,187.14999389648438,184.39999389648438,186.16000366210938,184.07684326171875,584200
2021-04-30,184.55999755859375,185.8800048828125,182.69000244140625,183.24000549316406,181.1895294189453,768500
2021-05-03,185.05999755859375,185.6300048828125,181.1300048828125,181.25999450683594,179.23167419433594,465300
2021-05-04,181.10000610351562,184.3800048828125,178.66000366210938,184.1300048828125,182.06956481933594,511500
2021-05-05,184.27000427246094,186.89999389648438,182.5,186.49000549316406,184.40318298339844,460700
2021-05-06,186.67999267578125,187.97999572753906,185.17999267578125,186.91000366210938,184.81846618652344,546100
2021-05-07,184.25,188.77000427246094,183.8000030517578,187.8699951171875,185.76773071289062,435600
2021-05-10,189.22999572753906,191.75999450683594,188.5500030517578,188.63999938964844,186.5290985107422,625900
2021-05-11,187.1199951171875,190.17999267578125,185.17999267578125,186.32000732421875,184.2350616455078,588200
2021-05-12,189.47999572753906,189.49000549316406,182.92999267578125,183.02999877929688,180.98190307617188,672600
2021-05-13,181.75,188.6300048828125,181.75,187.55999755859375,185.46121215820312,562600
2021-05-14,187.6699981689453,190.08999633789062,187.2100067138672,188.77000427246094,186.6576385498047,637700
2021-05-17,187.47000122070312,190.4499969482422,187.22999572753906,190.07000732421875,187.943115234375,398700
2021-05-18,190.0800018310547,191.47999572753906,187.0,187.05999755859375,184.966796875,392600
2021-05-19,185.9600067138672,185.9600067138672,182.3300018310547,185.75999450683594,183.68133544921875,802300
2021-05-20,186.27999877929688,187.58999633789062,183.66000366210938,186.64999389648438,184.56134033203125,387400
2021-05-21,187.5,190.85000610351562,187.1300048828125,189.6699981689453,187.54757690429688,545200
2021-05-24,190.16000366210938,191.4199981689453,188.75,190.4600067138672,188.3287353515625,464300
2021-05-25,190.7100067138672,192.0500030517578,187.8699951171875,188.27000427246094,186.1632537841797,516700
2021-05-26,189.7100067138672,189.7100067138672,187.42999267578125,188.52999877929688,186.42031860351562,401100
2021-05-27,190.72999572753906,192.16000366210938,190.3800048828125,191.66000366210938,189.5153045654297,499100
2021-05-28,192.25999450683594,192.75999450683594,189.91000366210938,191.44000244140625,189.29779052734375,472800
2021-06-01,194.52000427246094,194.52000427246094,190.72999572753906,191.5800018310547,189.4362030029297,624400
2021-06-02,193.77999877929688,193.77999877929688,191.33999633789062,192.88999938964844,190.73153686523438,457400
2021-06-03,192.60000610351562,195.3800048828125,192.5800018310547,194.1199951171875,191.94778442382812,500700
2021-06-04,193.91000366210938,195.2899932861328,193.02000427246094,195.02000427246094,192.83770751953125,317500
2021-06-07,195.32000732421875,195.5500030517578,193.8000030517578,194.47999572753906,192.30374145507812,346100
2021-06-08,193.36000061035156,195.7899932861328,192.10000610351562,195.02999877929688,192.84759521484375,439200
2021-06-09,193.44000244140625,195.25999450683594,192.85000610351562,194.64999389648438,192.4718475341797,509300
2021-06-10,196.77000427246094,197.3800048828125,191.9199981689453,191.92999267578125,189.7822723388672,583200
2021-06-11,192.17999267578125,193.07000732421875,190.13999938964844,190.77000427246094,188.63528442382812,643700
2021-06-14,190.25999450683594,190.50999450683594,184.75999450683594,186.17999267578125,184.09661865234375,1110400
2021-06-15,186.41000366210938,187.58999633789062,184.27999877929688,187.32000732421875,185.22389221191406,663200
2021-06-16,186.11000061035156,187.61000061035156,183.35000610351562,186.61000061035156,184.52183532714844,1032700
2021-06-17,187.9499969482422,188.02000427246094,180.33999633789062,181.38999938964844,179.36024475097656,974100
2021-06-18,178.5800018310547,180.1999969482422,177.4199981689453,178.35000610351562,176.35426330566406,1507700
2021-06-21,180.33999633789062,184.22999572753906,179.75999450683594,183.60000610351562,181.54550170898438,779400
2021-06-22,183.58999633789062,185.10000610351562,181.8000030517578,183.94000244140625,181.88168334960938,901500
2021-06-23,184.97999572753906,185.99000549316406,183.14999389648438,184.5,182.4354248046875,500400
2021-06-24,184.5,185.8300018310547,183.1999969482422,185.19000244140625,183.11770629882812,1138100
2021-06-25,186.74000549316406,189.58999633789062,185.5399932861328,188.64999389648438,186.53897094726562,610600
2021-06-28,187.91000366210938,187.91000366210938,184.4600067138672,186.6699981689453,184.5811309814453,825200
