date,ticker,open,high,low,close,volume
2021-11-18,FRC,219.8000030517578,220.7700042724609,216.88999938964844,219.0399932861328,477700
2021-11-19,FRC,216.9600067138672,218.97999572753903,214.8500061035156,218.75,641200
2021-11-22,FRC,221.38999938964844,222.0,217.08999633789065,217.58999633789065,854900
2021-11-23,FRC,218.32000732421875,219.00999450683597,214.94000244140625,218.9199981689453,799700
2021-11-24,FRC,218.5500030517578,218.83999633789065,215.97000122070312,217.9600067138672,1223200
2021-11-26,FRC,208.66000366210935,213.7400054931641,206.38999938964844,211.22999572753903,728000
2021-11-29,FRC,215.2100067138672,217.3600006103516,211.75,214.4499969482422,743400
2021-11-30,FRC,212.72999572753903,214.1300048828125,209.02999877929688,209.66000366210935,1062700
2021-12-01,FRC,214.32000732421875,216.2700042724609,209.8800048828125,209.8999938964844,966400
2021-12-02,FRC,211.57000732421875,216.8699951171875,210.08999633789065,215.58999633789065,741600
2021-12-03,FRC,215.82000732421875,215.9900054931641,204.32000732421875,206.3699951171875,1349800
2021-12-06,FRC,209.6499938964844,216.4199981689453,208.72999572753903,214.00999450683597,866300
2021-12-07,FRC,216.19000244140625,217.2700042724609,212.69000244140625,213.5500030517578,860600
2021-12-08,FRC,213.4600067138672,214.6300048828125,211.3600006103516,213.1199951171875,694900
2021-12-09,FRC,211.66000366210935,213.69000244140625,209.6100006103516,209.7700042724609,819200
2021-12-10,FRC,211.7899932861328,212.32000732421875,207.83999633789065,208.66000366210935,1034100
2021-12-13,FRC,207.6199951171875,207.8699951171875,204.6000061035156,205.30999755859372,1247000
2021-12-14,FRC,205.3800048828125,208.07000732421875,203.07000732421875,203.6100006103516,1160200
2021-12-15,FRC,205.9600067138672,206.97000122070312,203.3699951171875,205.77999877929688,720000
2021-12-16,FRC,207.47000122070312,210.2400054931641,203.92999267578125,204.57000732421875,1064100
2021-12-17,FRC,204.1100006103516,205.2899932861328,198.4199981689453,199.33999633789065,2223500
2021-12-20,FRC,196.6100006103516,197.47999572753903,191.91000366210935,196.19000244140625,790300
2021-12-21,FRC,198.38999938964844,200.8800048828125,197.6199951171875,200.7100067138672,644400
2021-12-22,FRC,200.22000122070312,202.3800048828125,199.92999267578125,201.9199981689453,445900
2021-12-23,FRC,203.47000122070312,205.82000732421875,203.02999877929688,203.91000366210935,356300
2021-12-27,FRC,204.30999755859372,207.41000366210935,203.17999267578125,207.2899932861328,360500
2021-12-28,FRC,207.5,208.5800018310547,206.50999450683597,207.3699951171875,360500
2021-12-29,FRC,207.50999450683597,208.30999755859372,205.7700042724609,206.92999267578125,598900
2021-12-30,FRC,207.5200042724609,209.3300018310547,206.47999572753903,206.82000732421875,311200
2021-12-31,FRC,206.19000244140625,207.9600067138672,205.6699981689453,206.50999450683597,296700
2022-01-03,FRC,206.67999267578125,209.17999267578125,194.57000732421875,197.3600006103516,2561700
2022-01-04,FRC,199.72000122070312,204.7700042724609,197.55999755859372,202.6199951171875,1515500
2022-01-05,FRC,203.2100067138672,203.5,197.97000122070312,197.97000122070312,1018300
2022-01-06,FRC,200.47000122070312,202.91000366210935,198.1699981689453,202.6300048828125,936200
2022-01-07,FRC,203.6699981689453,205.0,201.32000732421875,204.05999755859372,1034700
2022-01-10,FRC,205.0200042724609,206.1999969482422,198.4499969482422,202.47000122070312,998500
2022-01-11,FRC,202.47000122070312,205.57000732421875,199.1199951171875,205.25999450683597,888500
2022-01-12,FRC,205.66000366210935,209.3000030517578,205.1999969482422,208.08999633789065,1239400
2022-01-13,FRC,207.6199951171875,208.97999572753903,199.83999633789065,200.5200042724609,1118100
2022-01-14,FRC,198.9199981689453,199.91000366210935,189.30999755859372,192.05999755859372,2056300
2022-01-18,FRC,191.6499938964844,192.1499938964844,179.4600067138672,179.94000244140625,2765300
2022-01-19,FRC,180.63999938964844,182.3600006103516,173.55999755859375,174.02999877929688,3147600
2022-01-20,FRC,175.05999755859375,178.30999755859375,171.5,171.97999572753906,2257400
2022-01-21,FRC,171.89999389648438,172.44000244140625,166.02000427246094,167.6699981689453,2630400
2022-01-24,FRC,164.7100067138672,175.61000061035156,164.7100067138672,174.86000061035156,3385100
2022-01-25,FRC,172.8000030517578,173.14999389648438,167.1199951171875,169.6999969482422,2595500
2022-01-26,FRC,172.1699981689453,175.22999572753906,164.8699951171875,167.30999755859375,1692700
2022-01-27,FRC,169.36000061035156,169.9499969482422,162.19000244140625,164.02000427246094,2189900
2022-01-28,FRC,164.63999938964844,169.19000244140625,162.30999755859375,169.00999450683594,1221700
2022-01-31,FRC,167.38999938964844,173.72999572753906,165.74000549316406,173.58999633789062,1346900
2022-02-01,FRC,173.6199951171875,177.3000030517578,172.27000427246094,176.77000427246094,1463800
2022-02-02,FRC,176.89999389648438,178.74000549316406,175.27000427246094,178.10000610351562,1418000
2022-02-03,FRC,177.5800018310547,179.6699981689453,174.58999633789062,174.9199981689453,1205500
2022-02-04,FRC,175.2899932861328,177.5,172.6199951171875,175.91000366210938,1114100
2022-02-07,FRC,176.72000122070312,178.02999877929688,174.77999877929688,175.07000732421875,837600
2022-02-08,FRC,176.3800048828125,177.91000366210938,175.72999572753906,177.10000610351562,1266300
2022-02-09,FRC,178.47999572753906,180.2400054931641,177.86000061035156,179.77999877929688,807600
2022-02-10,FRC,177.64999389648438,181.75,175.4499969482422,176.60000610351562,1488000
2022-02-11,FRC,176.00999450683594,177.0,170.67999267578125,172.41000366210938,1365400
2022-02-14,FRC,172.83999633789062,174.60000610351562,170.57000732421875,171.77000427246094,1147300
2022-02-15,FRC,174.7899932861328,176.8000030517578,171.27000427246094,173.4199981689453,1354200
2022-02-16,FRC,171.89999389648438,175.69000244140625,171.75999450683594,175.1300048828125,1181200
2022-02-17,FRC,173.1199951171875,174.85000610351562,172.27999877929688,172.6199951171875,1380400
2022-02-18,FRC,172.5800018310547,172.7100067138672,167.9600067138672,168.58999633789062,1021000
2022-02-22,FRC,168.61000061035156,172.99000549316406,168.1300048828125,171.5800018310547,2111600
2022-02-23,FRC,173.33999633789062,173.33999633789062,161.42999267578125,161.8699951171875,1329200
2022-02-24,FRC,157.36000061035156,166.77999877929688,155.6699981689453,166.08999633789062,1886600
2022-02-25,FRC,167.33999633789062,171.89999389648438,166.82000732421875,171.36000061035156,1746800
2022-02-28,FRC,168.22000122070312,174.5399932861328,167.67999267578125,173.25999450683594,2443700
2022-03-01,FRC,171.5,171.60000610351562,162.8800048828125,164.27999877929688,1474700
2022-03-02,FRC,166.83999633789062,171.69000244140625,166.83999633789062,169.80999755859375,1521100
2022-03-03,FRC,171.24000549316406,171.72000122070312,168.3000030517578,169.86000061035156,892300
2022-03-04,FRC,166.50999450683594,167.25999450683594,161.99000549316406,164.88999938964844,1113400
2022-03-07,FRC,164.75,166.92999267578125,158.2100067138672,158.47000122070312,2029500
2022-03-08,FRC,159.67999267578125,165.02999877929688,155.94000244140625,156.47999572753906,1853600
2022-03-09,FRC,161.33999633789062,167.02000427246094,160.94000244140625,164.8000030517578,1431100
2022-03-10,FRC,161.63999938964844,164.69000244140625,160.1699981689453,163.7899932861328,1039100
2022-03-11,FRC,165.25999450683594,166.97999572753906,160.2100067138672,160.38999938964844,1021500
2022-03-14,FRC,163.0,163.4199981689453,156.52000427246094,157.61000061035156,1538400
2022-03-15,FRC,159.67999267578125,161.85000610351562,158.27999877929688,160.99000549316406,1736400
2022-03-16,FRC,163.8300018310547,169.64999389648438,163.57000732421875,169.3800048828125,2055000
2022-03-17,FRC,166.6699981689453,169.3300018310547,165.9600067138672,168.92999267578125,884900
2022-03-18,FRC,168.5,171.5,166.2899932861328,170.50999450683594,1494300
2022-03-21,FRC,170.3699951171875,171.10000610351562,165.8000030517578,167.8300018310547,639700
2022-03-22,FRC,169.4499969482422,174.2100067138672,168.57000732421875,170.52999877929688,1557500
2022-03-23,FRC,168.30999755859375,169.25999450683594,163.52999877929688,164.6300048828125,1090600
2022-03-24,FRC,164.3300018310547,167.08999633789062,163.89999389648438,166.2100067138672,888800
2022-03-25,FRC,166.4199981689453,167.6699981689453,164.25,166.74000549316406,727700
2022-03-28,FRC,166.02000427246094,166.8800048828125,162.8000030517578,166.82000732421875,724700
2022-03-29,FRC,171.5399932861328,173.99000549316406,168.1999969482422,169.33999633789062,1237400
2022-03-30,FRC,169.1199951171875,169.41000366210938,164.97000122070312,166.02000427246094,721800
2022-03-31,FRC,166.38999938964844,167.35000610351562,162.10000610351562,162.10000610351562,1163300
2022-04-01,FRC,165.08999633789062,165.08999633789062,161.05999755859375,161.92999267578125,929100
2022-04-04,FRC,161.82000732421875,162.72000122070312,160.92999267578125,161.32000732421875,1204600
2022-04-05,FRC,161.8800048828125,164.5,159.63999938964844,159.82000732421875,1343100
2022-04-06,FRC,158.1699981689453,158.89999389648438,156.02000427246094,156.5,2131500
2022-04-07,FRC,157.25999450683594,157.86000061035156,153.83999633789062,156.91000366210938,1677200
2022-04-08,FRC,157.97999572753906,159.32000732421875,156.6999969482422,158.1300048828125,1718000
2022-04-11,FRC,157.4499969482422,159.9600067138672,157.02999877929688,157.50999450683594,1531400
2022-04-12,FRC,157.6300048828125,159.9199981689453,153.6699981689453,155.0500030517578,1474100
2022-04-13,FRC,151.75999450683594,167.80999755859375,150.0,165.8000030517578,2133700
2022-04-14,FRC,166.0,167.11000061035156,159.55999755859375,160.75,1482300
2022-04-18,FRC,159.5399932861328,160.99000549316406,158.2100067138672,159.44000244140625,1026300
2022-04-19,FRC,160.42999267578125,163.44000244140625,160.02999877929688,163.2100067138672,1090500
2022-04-20,FRC,164.99000549316406,166.00999450683594,163.77999877929688,164.2100067138672,1401200
2022-04-21,FRC,166.00999450683594,167.36000061035156,158.85000610351562,159.38999938964844,985600
2022-04-22,FRC,159.36000061035156,160.17999267578125,156.91000366210938,157.05999755859375,1404400
2022-04-25,FRC,155.66000366210938,156.75999450683594,153.3000030517578,156.44000244140625,928800
2022-04-26,FRC,153.75999450683594,154.57000732421875,150.5800018310547,152.0399932861328,972000
2022-04-27,FRC,151.13999938964844,153.64999389648438,150.80999755859375,151.39999389648438,872900
2022-04-28,FRC,152.92999267578125,154.5500030517578,149.64999389648438,153.6699981689453,859200
2022-04-29,FRC,152.11000061035156,153.83999633789062,148.91000366210938,149.22000122070312,1404000
2022-05-02,FRC,149.75,152.50999450683594,147.9499969482422,152.33999633789062,1028800
2022-05-03,FRC,153.74000549316406,154.8699951171875,152.4499969482422,153.5500030517578,1257700
2022-05-04,FRC,153.52000427246094,156.72000122070312,150.49000549316406,156.5,905800
2022-05-05,FRC,154.0,154.0,145.94000244140625,149.25999450683594,1522800
2022-05-06,FRC,148.52000427246094,148.8699951171875,142.50999450683594,144.91000366210938,1592800
2022-05-09,FRC,143.05999755859375,147.16000366210938,142.32000732421875,144.22999572753906,1082400
2022-05-10,FRC,145.47999572753906,147.14999389648438,139.38999938964844,142.6699981689453,1124600
2022-05-11,FRC,142.9499969482422,145.6699981689453,139.4199981689453,139.52999877929688,870700
2022-05-12,FRC,138.08999633789062,141.0500030517578,136.30999755859375,140.00999450683594,1203900
2022-05-13,FRC,141.5,143.86000061035156,140.16000366210938,141.4199981689453,572700
2022-05-16,FRC,140.82000732421875,141.1999969482422,137.9499969482422,138.88999938964844,841400
2022-05-17,FRC,141.3699951171875,143.75999450683594,140.35000610351562,143.6999969482422,848300
2022-05-18,FRC,142.02999877929688,142.99000549316406,140.41000366210938,141.52000427246094,1233700
2022-05-19,FRC,140.60000610351562,145.7100067138672,140.1300048828125,144.11000061035156,1455200
2022-05-20,FRC,145.22000122070312,146.0500030517578,141.30999755859375,144.89999389648438,1111800
2022-05-23,FRC,148.49000549316406,150.3800048828125,147.13999938964844,148.94000244140625,1117200
2022-05-24,FRC,148.39999389648438,148.39999389648438,143.49000549316406,146.3699951171875,774300
2022-05-25,FRC,146.0,149.85000610351562,145.2899932861328,149.00999450683594,624500
2022-05-26,FRC,151.00999450683594,154.14999389648438,150.72000122070312,153.13999938964844,864700
2022-05-27,FRC,154.08999633789062,157.47000122070312,153.82000732421875,157.41000366210938,672100
2022-05-31,FRC,155.36000061035156,156.97999572753906,153.82000732421875,155.02999877929688,1754800
2022-06-01,FRC,155.27000427246094,155.7899932861328,152.1999969482422,153.6300048828125,1068500
2022-06-02,FRC,154.0,155.8699951171875,152.72999572753906,155.5,985300
2022-06-03,FRC,154.1699981689453,154.57000732421875,153.0399932861328,153.74000549316406,755200
2022-06-06,FRC,155.00999450683594,155.85000610351562,154.0,154.33999633789062,928300
2022-06-07,FRC,152.63999938964844,153.94000244140625,151.6699981689453,153.6999969482422,1933100
2022-06-08,FRC,151.94000244140625,152.8699951171875,150.3300018310547,151.10000610351562,1009300
2022-06-09,FRC,151.30999755859375,151.57000732421875,147.5500030517578,147.64999389648438,1642900
2022-06-10,FRC,144.32000732421875,147.00999450683594,140.9199981689453,141.47000122070312,1683000
2022-06-13,FRC,137.8000030517578,138.25999450683594,133.3699951171875,134.3000030517578,1101800
2022-06-14,FRC,134.1699981689453,137.42999267578125,134.1699981689453,136.9600067138672,1634700
2022-06-15,FRC,138.99000549316406,142.08999633789062,138.02999877929688,140.27999877929688,1397600
2022-06-16,FRC,136.52999877929688,136.8800048828125,134.02000427246094,134.6199951171875,1411100
2022-06-17,FRC,135.74000549316406,138.80999755859375,135.4199981689453,136.3000030517578,1997100
2022-06-21,FRC,139.75,140.85000610351562,138.3699951171875,139.00999450683594,1230200
2022-06-22,FRC,137.8800048828125,141.1999969482422,137.07000732421875,140.77999877929688,1290800
2022-06-23,FRC,140.0,141.3699951171875,138.94000244140625,141.0,1116700
2022-06-24,FRC,141.9499969482422,146.97000122070312,141.77000427246094,146.91000366210938,1472800
2022-06-27,FRC,147.85000610351562,148.7100067138672,146.4499969482422,147.27000427246094,1152900
2022-06-28,FRC,148.25999450683594,149.89999389648438,146.89999389648438,147.22000122070312,1208100
2022-06-29,FRC,147.32000732421875,147.4499969482422,144.99000549316406,145.86000061035156,951500
2022-06-30,FRC,143.6300048828125,146.47999572753906,141.50999450683594,144.1999969482422,960700
2022-07-01,FRC,144.52999877929688,147.47999572753906,143.55999755859375,147.3800048828125,863300
2022-07-05,FRC,144.1699981689453,148.22999572753906,142.07000732421875,148.13999938964844,923100
2022-07-06,FRC,147.17999267578125,149.50999450683594,146.8699951171875,148.57000732421875,1072500
2022-07-07,FRC,150.0,151.67999267578125,149.88999938964844,151.17999267578125,671200
2022-07-08,FRC,151.7899932861328,153.10000610351562,150.2100067138672,150.94000244140625,1054400
2022-07-11,FRC,149.55999755859375,151.17999267578125,148.1999969482422,150.30999755859375,760000
2022-07-12,FRC,148.8300018310547,153.1300048828125,148.8300018310547,149.5800018310547,897900
2022-07-13,FRC,147.02000427246094,149.69000244140625,146.0,148.35000610351562,1007100
2022-07-14,FRC,154.16000366210938,154.83999633789062,149.02999877929688,150.97999572753906,1961100
2022-07-15,FRC,153.72999572753906,158.1699981689453,152.7100067138672,155.8000030517578,1484300
2022-07-18,FRC,156.44000244140625,158.5,152.16000366210938,153.1199951171875,2079300
2022-07-19,FRC,155.14999389648438,157.66000366210938,154.39999389648438,157.5500030517578,927900
2022-07-20,FRC,157.5500030517578,161.13999938964844,157.24000549316406,161.0500030517578,1144600
2022-07-21,FRC,160.58999633789062,162.82000732421875,160.0399932861328,162.64999389648438,1032200
2022-07-22,FRC,162.07000732421875,162.4600067138672,157.6199951171875,158.66000366210938,615000
2022-07-25,FRC,159.3000030517578,160.0,157.32000732421875,158.4199981689453,747000
2022-07-26,FRC,156.77999877929688,158.10000610351562,154.74000549316406,155.08999633789062,736200
2022-07-27,FRC,155.27999877929688,158.14999389648438,154.64999389648438,157.82000732421875,905600
2022-07-28,FRC,158.00999450683594,159.85000610351562,156.3000030517578,159.77000427246094,563500
2022-07-29,FRC,159.88999938964844,163.0399932861328,159.5500030517578,162.7100067138672,1060500
2022-08-01,FRC,161.52000427246094,163.08999633789062,159.57000732421875,162.3800048828125,757500
2022-08-02,FRC,156.80999755859375,160.05999755859375,156.80999755859375,159.0800018310547,2234400
2022-08-03,FRC,160.50999450683594,163.3699951171875,159.72000122070312,162.94000244140625,820700
2022-08-04,FRC,162.10000610351562,163.22999572753906,161.63999938964844,162.44000244140625,1010000
2022-08-05,FRC,161.3000030517578,164.57000732421875,161.0399932861328,163.9600067138672,677400
2022-08-08,FRC,165.0,165.9600067138672,161.47000122070312,162.0500030517578,673300
2022-08-09,FRC,162.0,162.60000610351562,161.19000244140625,161.38999938964844,843600
2022-08-10,FRC,164.13999938964844,164.52999877929688,162.27999877929688,162.8300018310547,1478000
2022-08-11,FRC,164.72000122070312,166.50999450683594,164.17999267578125,165.97999572753906,1082200
2022-08-12,FRC,167.07000732421875,169.0,166.5399932861328,168.89999389648438,590700
2022-08-15,FRC,167.7100067138672,169.5500030517578,167.2899932861328,168.9199981689453,621800
2022-08-16,FRC,168.61000061035156,171.08999633789062,168.39999389648438,170.1199951171875,609000
2022-08-17,FRC,168.08999633789062,168.41000366210938,165.63999938964844,166.9199981689453,740300
2022-08-18,FRC,166.9199981689453,166.9199981689453,164.92999267578125,166.02000427246094,976200
2022-08-19,FRC,164.3300018310547,164.8000030517578,162.94000244140625,163.5399932861328,742900
2022-08-22,FRC,160.92999267578125,161.3000030517578,159.38999938964844,160.30999755859375,629200
2022-08-23,FRC,160.4199981689453,161.1999969482422,159.1999969482422,159.2100067138672,482400
2022-08-24,FRC,158.64999389648438,160.7100067138672,158.5,159.72000122070312,517600
2022-08-25,FRC,160.42999267578125,162.30999755859375,159.92999267578125,162.2899932861328,413500
2022-08-26,FRC,162.97999572753906,163.3000030517578,155.57000732421875,155.63999938964844,662300
2022-08-29,FRC,154.5,154.88999938964844,152.3699951171875,153.5399932861328,579100
2022-08-30,FRC,154.36000061035156,154.60000610351562,151.30999755859375,153.10000610351562,731400
2022-08-31,FRC,153.9199981689453,154.63999938964844,151.4199981689453,151.8300018310547,1244100
2022-09-01,FRC,151.1999969482422,151.47000122070312,149.00999450683594,151.3300018310547,684400
2022-09-02,FRC,153.27999877929688,154.1199951171875,148.52999877929688,149.24000549316406,818200
2022-09-06,FRC,149.99000549316406,150.1999969482422,145.52999877929688,148.16000366210938,691200
2022-09-07,FRC,147.86000061035156,152.02000427246094,147.86000061035156,151.63999938964844,499100
2022-09-08,FRC,150.63999938964844,154.3000030517578,149.5399932861328,153.83999633789062,577200
2022-09-09,FRC,154.72000122070312,156.64999389648438,154.72000122070312,155.9199981689453,759000
2022-09-12,FRC,157.02999877929688,158.52999877929688,156.4600067138672,158.22999572753906,956600
2022-09-13,FRC,154.02000427246094,154.7100067138672,151.1699981689453,151.25,1060500
2022-09-14,FRC,151.50999450683594,151.50999450683594,146.25999450683594,147.49000549316406,1321800
2022-09-15,FRC,146.97999572753906,150.6300048828125,146.5,146.61000061035156,1227900
2022-09-16,FRC,144.72999572753906,144.97000122070312,140.94000244140625,141.74000549316406,2308400
2022-09-19,FRC,140.22000122070312,144.25999450683594,140.19000244140625,144.2100067138672,818000
2022-09-20,FRC,142.91000366210938,144.19000244140625,140.4499969482422,141.9199981689453,812000
2022-09-21,FRC,142.27999877929688,144.52000427246094,139.75999450683594,139.82000732421875,708800
2022-09-22,FRC,139.97999572753906,140.4600067138672,134.75999450683594,134.80999755859375,1053200
2022-09-23,FRC,133.75999450683594,135.3300018310547,132.63999938964844,135.19000244140625,1487600
2022-09-26,FRC,134.3800048828125,137.24000549316406,134.10000610351562,135.4199981689453,1258300
2022-09-27,FRC,135.52999877929688,136.92999267578125,132.27000427246094,133.1199951171875,1270000
2022-09-28,FRC,133.6699981689453,136.6699981689453,132.9499969482422,135.86000061035156,911300
2022-09-29,FRC,133.5,134.42999267578125,131.44000244140625,132.67999267578125,1133400
2022-09-30,FRC,132.41000366210938,134.47999572753906,130.35000610351562,130.5500030517578,909900
2022-10-03,FRC,132.0,135.24000549316406,130.4499969482422,134.63999938964844,937500
2022-10-04,FRC,136.89999389648438,142.42999267578125,136.89999389648438,142.35000610351562,1239100
2022-10-05,FRC,140.36000061035156,141.4600067138672,139.02999877929688,140.61000061035156,830400
2022-10-06,FRC,139.77999877929688,141.08999633789062,138.30999755859375,139.1300048828125,658400
2022-10-07,FRC,137.1999969482422,137.7899932861328,135.50999450683594,137.02999877929688,1399300
2022-10-10,FRC,138.35000610351562,138.35000610351562,133.41000366210938,134.2100067138672,814100
2022-10-11,FRC,133.47000122070312,133.72000122070312,129.91000366210938,130.49000549316406,1055400
2022-10-12,FRC,130.22000122070312,131.35000610351562,128.9199981689453,129.5399932861328,868800
2022-10-13,FRC,127.08999633789062,135.72999572753906,126.11000061035156,134.72999572753906,1814400
2022-10-14,FRC,125.5,132.41000366210938,110.79000091552734,112.58999633789062,5904900
2022-10-17,FRC,114.41000366210938,119.36000061035156,114.41000366210938,119.30999755859376,3449900
2022-10-18,FRC,122.83999633789062,123.5999984741211,116.8000030517578,117.20999908447266,2382300
2022-10-19,FRC,115.5199966430664,117.58000183105467,111.52999877929688,111.79000091552734,1920100
2022-10-20,FRC,111.5,113.83000183105467,110.1999969482422,111.47000122070312,2419000
2022-10-21,FRC,111.2699966430664,112.54000091552734,109.37999725341795,112.3499984741211,2748800
2022-10-24,FRC,113.37999725341795,114.37999725341795,111.58999633789062,113.87000274658205,1360600
2022-10-25,FRC,113.27999877929688,117.4499969482422,113.27999877929688,117.4000015258789,1092700
2022-10-26,FRC,117.22000122070312,119.75,116.25,116.66999816894533,1022300
2022-10-27,FRC,118.0199966430664,118.62000274658205,116.19000244140624,116.51000213623048,1221300
2022-10-28,FRC,116.88999938964844,120.73999786376952,116.88999938964844,120.29000091552734,1368800
2022-10-31,FRC,119.9499969482422,120.83000183105467,119.44000244140624,120.0999984741211,1243700
2022-11-01,FRC,121.91000366210938,122.16000366210938,119.29000091552734,120.3499984741211,1518300
2022-11-02,FRC,119.73999786376952,121.5,115.62999725341795,115.75,1938100
2022-11-03,FRC,114.08999633789062,115.66999816894533,112.91999816894533,113.08000183105467,1286400
2022-11-04,FRC,115.01000213623048,115.95999908447266,112.72000122070312,114.5999984741211,3425400
2022-11-07,FRC,115.5,116.3499984741211,111.05999755859376,111.93000030517578,3685400
2022-11-08,FRC,113.81999969482422,115.38999938964844,110.93000030517578,113.8499984741211,4268800
2022-11-09,FRC,112.93000030517578,113.01000213623048,106.86000061035156,112.20999908447266,3891800
2022-11-10,FRC,116.0,126.56999969482422,116.0,126.48999786376952,2761500
2022-11-11,FRC,127.7699966430664,130.74000549316406,126.75,129.11000061035156,2352000
2022-11-14,FRC,128.36000061035156,128.3699951171875,123.62999725341795,123.80999755859376,1536200
2022-11-15,FRC,126.73999786376952,131.6199951171875,125.7699966430664,130.55999755859375,1879900
2022-11-16,FRC,129.86000061035156,130.47000122070312,125.31999969482422,125.66999816894533,1496000
2022-11-17,FRC,123.0199966430664,124.5,120.9800033569336,122.31999969482422,1352900
2022-11-18,FRC,124.98999786376952,124.98999786376952,120.48999786376952,121.9499969482422,877200
2022-11-21,FRC,121.87000274658205,123.9800033569336,121.36000061035156,122.08999633789062,1068800
2022-11-22,FRC,122.58999633789062,122.91999816894533,120.91999816894533,121.52999877929688,861200
2022-11-23,FRC,121.3000030517578,125.08999633789062,121.25,124.12000274658205,863500
2022-11-25,FRC,124.20999908447266,124.7300033569336,123.43000030517578,124.20999908447266,455900
2022-11-28,FRC,122.63999938964844,124.22000122070312,119.83000183105467,120.55999755859376,847500
2022-11-29,FRC,120.97000122070312,121.87000274658205,120.08000183105467,121.56999969482422,802800
2022-11-30,FRC,121.4499969482422,128.13999938964844,120.7300033569336,127.61000061035156,2162600
2022-12-01,FRC,127.9499969482422,130.47000122070312,126.66999816894533,127.36000061035156,1251400
2022-12-02,FRC,125.29000091552734,126.9000015258789,123.87000274658205,126.16999816894533,1179700
2022-12-05,FRC,124.72000122070312,124.72000122070312,118.23999786376952,119.97000122070312,3012900
2022-12-06,FRC,120.1999969482422,120.43000030517578,116.87999725341795,118.70999908447266,2464100
2022-12-07,FRC,118.06999969482422,119.98999786376952,116.7699966430664,117.0500030517578,1369300
2022-12-08,FRC,117.45999908447266,117.58000183105467,114.6999969482422,116.83000183105467,1548000
2022-12-09,FRC,116.54000091552734,117.83999633789062,116.36000061035156,116.9800033569336,1242500
2022-12-12,FRC,116.86000061035156,120.33999633789062,116.2300033569336,119.8499984741211,1234900
2022-12-13,FRC,124.6500015258789,128.92999267578125,120.4499969482422,123.9499969482422,2464700
2022-12-14,FRC,123.58000183105467,127.26000213623048,122.48999786376952,122.9800033569336,2266500
2022-12-15,FRC,119.87000274658205,123.20999908447266,119.52999877929688,120.16000366210938,1750400
2022-12-16,FRC,119.66999816894533,121.91000366210938,119.12000274658205,121.0500030517578,4142600
2022-12-19,FRC,120.69000244140624,121.79000091552734,118.93000030517578,119.4800033569336,1303400
2022-12-20,FRC,118.91000366210938,119.97000122070312,118.0500030517578,118.70999908447266,1178500
2022-12-21,FRC,120.2300033569336,121.73999786376952,120.0,121.43000030517578,761800
2022-12-22,FRC,120.18000030517578,121.18000030517578,116.16999816894533,119.18000030517578,1380800
2022-12-23,FRC,118.81999969482422,119.80999755859376,117.9499969482422,119.4000015258789,690800
2022-12-27,FRC,119.3499984741211,120.75,117.58999633789062,119.68000030517578,913500
2022-12-28,FRC,119.69000244140624,120.25,118.0,118.7699966430664,798900
2022-12-29,FRC,119.5999984741211,123.3499984741211,119.16000366210938,122.98999786376952,603900
2022-12-30,FRC,121.69000244140624,122.88999938964844,120.7699966430664,121.88999938964844,542300
2023-01-03,FRC,123.33999633789062,124.3499984741211,120.41999816894533,121.54000091552734,890400
2023-01-04,FRC,123.2300033569336,125.04000091552734,122.02999877929688,123.79000091552734,1284000
2023-01-05,FRC,124.38999938964844,124.41000366210938,120.38999938964844,120.45999908447266,1480800
2023-01-06,FRC,121.31999969482422,126.9499969482422,120.37999725341795,126.52999877929688,2039100
2023-01-09,FRC,127.87999725341795,128.0,124.1999969482422,124.4499969482422,1581500
2023-01-10,FRC,123.66999816894533,126.75,122.41000366210938,126.7300033569336,1157700
2023-01-11,FRC,127.0,128.0399932861328,125.1999969482422,127.98999786376952,1589700
2023-01-12,FRC,129.1199951171875,129.6999969482422,126.05999755859376,127.51000213623048,2319200
2023-01-13,FRC,125.0,131.2100067138672,121.75,128.77999877929688,3184100
2023-01-17,FRC,129.2899932861328,133.5,128.25999450683594,131.39999389648438,2786200
2023-01-18,FRC,131.50999450683594,134.19000244140625,129.72000122070312,131.69000244140625,2481600
2023-01-19,FRC,129.97999572753906,132.13999938964844,129.6300048828125,130.99000549316406,2058300
2023-01-20,FRC,132.07000732421875,136.4499969482422,131.25,136.17999267578125,1581400
2023-01-23,FRC,136.36000061035156,137.97000122070312,135.75,137.8000030517578,1272700
2023-01-24,FRC,136.80999755859375,137.66000366210938,135.39999389648438,136.2100067138672,1230300
2023-01-25,FRC,134.16000366210938,137.7899932861328,133.6699981689453,137.72000122070312,1214500
2023-01-26,FRC,139.5,140.88999938964844,138.02999877929688,138.77000427246094,1538700
2023-01-27,FRC,137.7899932861328,141.69000244140625,137.50999450683594,141.00999450683594,892700
2023-01-30,FRC,138.3800048828125,141.3699951171875,138.19000244140625,140.16000366210938,1409800
2023-01-31,FRC,139.47999572753906,140.89999389648438,138.41000366210938,140.8800048828125,1401000
2023-02-01,FRC,139.49000549316406,144.30999755859375,139.24000549316406,143.17999267578125,1421800
2023-02-02,FRC,145.0,147.67999267578125,143.47999572753906,147.0,1771600
2023-02-03,FRC,144.82000732421875,146.74000549316406,143.17999267578125,144.5,1602700
2023-02-06,FRC,142.3699951171875,143.3699951171875,141.6300048828125,142.27000427246094,946400
2023-02-07,FRC,141.49000549316406,145.10000610351562,140.30999755859375,143.69000244140625,1212200
